filename,image_path,reference_image,reference_id,distortion_id,distortion_level,dmos,variance,mdfs_raw_score,runtime_seconds,worker_gpu
I03_06_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_06_03.png,I03.png,3,6,3,3.33,1.011,21.456945419311523,0.0341736740001579,1
I03_06_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_06_05.png,I03.png,3,6,5,1.77,0.667,24.013721466064453,0.0319525360000625,1
I03_07_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_07_02.png,I03.png,3,7,2,1.67,0.83,20.254749298095703,0.0362975039997763,1
I03_07_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_07_04.png,I03.png,3,7,4,1.53,0.67,24.207141876220703,0.035380373999942,1
I03_08_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_08_01.png,I03.png,3,8,1,4.53,0.562,19.316518783569336,0.0370863359994473,1
I03_08_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_08_03.png,I03.png,3,8,3,2.47,0.957,22.738412857055664,0.0361315720001584,1
I03_08_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_08_05.png,I03.png,3,8,5,1.23,0.496,27.60857391357422,0.0345652790001622,1
I03_09_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_09_02.png,I03.png,3,9,2,3.6,0.987,21.564735412597656,0.0372450100003334,1
I03_09_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_09_04.png,I03.png,3,9,4,1.77,0.616,29.69045639038086,0.0372698999999556,1
I03_10_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_10_01.png,I03.png,3,10,1,4.47,0.67,19.533349990844727,0.0371260399997481,1
I03_10_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_10_03.png,I03.png,3,10,3,3.7,1.005,20.324722290039062,0.037160264000704,1
I03_10_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_10_05.png,I03.png,3,10,5,1.53,0.718,30.22578239440918,0.0345393679999688,1
I03_11_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_11_02.png,I03.png,3,11,2,3.6,0.757,21.682697296142575,0.0339250339993668,1
I03_11_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_11_04.png,I03.png,3,11,4,2.93,0.929,23.30826187133789,0.0351605750001908,1
I03_12_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_12_01.png,I03.png,3,12,1,4.57,0.496,20.152454376220703,0.0353404210000007,1
I03_12_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_12_03.png,I03.png,3,12,3,3.17,0.734,21.83810043334961,0.0346869880004305,1
I03_12_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_12_05.png,I03.png,3,12,5,2.6,0.917,24.21849822998047,0.03512330599915,1
I03_13_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_13_02.png,I03.png,3,13,2,3.57,0.989,19.77199935913086,0.0379315630007113,1
I03_13_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_13_04.png,I03.png,3,13,4,2.3,0.823,21.90472984313965,0.037200791000032,1
I03_14_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_14_01.png,I03.png,3,14,1,4.4,0.554,20.010669708251957,0.0350907749998441,1
I03_14_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_14_03.png,I03.png,3,14,3,3.03,0.948,21.32723045349121,0.0340943999999581,1
I03_14_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_14_05.png,I03.png,3,14,5,2.17,0.582,25.272180557250977,0.0346712030004709,1
I03_15_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_15_02.png,I03.png,3,15,2,3.3,1.038,20.677221298217773,0.0377930539998487,1
I03_15_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_15_04.png,I03.png,3,15,4,1.9,0.597,21.801433563232425,0.0355429969995384,1
I03_16_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_16_01.png,I03.png,3,16,1,4.37,0.482,19.34598922729492,0.0400807850001001,1
I03_16_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_16_03.png,I03.png,3,16,3,2.87,0.991,19.54391288757324,0.0396474199997101,1
I03_16_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_16_05.png,I03.png,3,16,5,1.4,0.554,22.98900413513184,0.0365298079996136,1
I03_17_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_17_02.png,I03.png,3,17,2,4.63,0.547,19.325416564941406,0.0361197840002205,1
I03_17_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_17_04.png,I03.png,3,17,4,3.67,0.745,19.468456268310547,0.0367539290000422,1
I03_18_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_18_01.png,I03.png,3,18,1,4.23,0.716,19.91727066040039,0.0367749450006158,1
I03_18_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_18_03.png,I03.png,3,18,3,4.5,0.619,19.316518783569336,0.0358681609995983,1
I03_18_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_18_05.png,I03.png,3,18,5,4.2,0.653,19.59383583068848,0.0364322999994328,1
I03_19_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_19_02.png,I03.png,3,19,2,3.33,0.699,18.6398983001709,0.0355470069998773,1
I03_19_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_19_04.png,I03.png,3,19,4,1.77,0.667,21.0029296875,0.034948343999531,1
I03_20_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_20_01.png,I03.png,3,20,1,4.37,0.912,19.267580032348636,0.0370911580002939,1
I03_20_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_20_03.png,I03.png,3,20,3,4.23,0.716,19.135652542114254,0.0365417599996362,1
I03_20_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_20_05.png,I03.png,3,20,5,3.63,1.016,18.998519897460938,0.0367380770003364,1
I03_21_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_21_02.png,I03.png,3,21,2,2.8,0.945,19.1716251373291,0.0358386750003774,1
I03_21_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_21_04.png,I03.png,3,21,4,2.87,0.806,20.07015419006348,0.0345516570005202,1
I03_22_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_22_01.png,I03.png,3,22,1,4.4,0.757,19.664247512817383,0.0363416569998662,1
I03_22_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_22_03.png,I03.png,3,22,3,4.23,0.844,19.58742904663086,0.0374455549999765,1
I03_22_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_22_05.png,I03.png,3,22,5,4.0,0.683,19.97209358215332,0.034176989000116,1
I03_23_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_23_02.png,I03.png,3,23,2,2.3,0.862,19.296911239624023,0.0370555950003108,1
I03_23_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_23_04.png,I03.png,3,23,4,2.1,0.79,19.18516159057617,0.0378821329995844,1
I03_24_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_24_01.png,I03.png,3,24,1,3.67,0.789,20.82745742797852,0.037317422000342,1
I03_24_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_24_03.png,I03.png,3,24,3,1.9,0.79,22.84785270690918,0.0373663230002421,1
I03_24_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_24_05.png,I03.png,3,24,5,1.13,0.34,26.2827091217041,0.0336862820004171,1
I03_25_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_25_02.png,I03.png,3,25,2,3.84,0.723,20.07928466796875,0.0356070879997787,1
I03_25_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I03_25_04.png,I03.png,3,25,4,4.4,0.49,19.31510734558105,0.0372980370002551,1
I04_01_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_01_01.png,I04.png,4,1,1,4.77,0.423,16.760778427124023,0.0359643319998213,1
I04_01_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_01_03.png,I04.png,4,1,3,2.5,0.992,19.744457244873047,0.0357890049999696,1
I04_01_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_01_05.png,I04.png,4,1,5,1.2,0.4,37.15727615356445,0.0340936560005502,1
I04_02_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_02_02.png,I04.png,4,2,2,2.43,0.667,21.181293487548828,0.0361879170004613,1
I04_02_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_02_04.png,I04.png,4,2,4,1.43,0.559,27.46109962463379,0.0360248289998708,1
I04_03_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_03_01.png,I04.png,4,3,1,4.7,0.526,16.760778427124023,0.0374734349998107,1
I04_03_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_03_03.png,I04.png,4,3,3,2.63,0.795,19.13425636291504,0.037017463999291,1
I04_03_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_03_05.png,I04.png,4,3,5,1.6,0.49,20.77058982849121,0.0367577229999369,1
I04_04_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_04_02.png,I04.png,4,4,2,3.07,0.929,17.326431274414062,0.0372587450001447,1
I04_04_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_04_04.png,I04.png,4,4,4,1.97,0.999,18.76223564147949,0.0372968649999165,1
I04_05_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_05_01.png,I04.png,4,5,1,3.7,0.862,17.89272689819336,0.0371113740002329,1
I04_05_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_05_03.png,I04.png,4,5,3,1.93,0.814,18.43580818176269,0.0371631969992449,1
I04_05_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_05_05.png,I04.png,4,5,5,1.47,0.562,18.22991180419922,0.0369733200004702,1
I04_06_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_06_02.png,I04.png,4,6,2,4.43,0.667,19.140878677368164,0.0336161730001549,1
I04_06_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_06_04.png,I04.png,4,6,4,3.47,0.846,21.271629333496094,0.0331817879996378,1
I04_07_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_07_01.png,I04.png,4,7,1,2.7,0.971,17.830686569213867,0.0360549850001916,1
I04_07_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_07_03.png,I04.png,4,7,3,2.7,0.862,18.67479133605957,0.0356653729995741,1
I04_07_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_07_05.png,I04.png,4,7,5,2.16,0.766,17.811437606811523,0.0366148900002372,1
I04_08_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_08_02.png,I04.png,4,8,2,3.43,1.146,16.87009620666504,0.0372052789998633,1
I04_08_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_08_04.png,I04.png,4,8,4,2.33,0.978,18.196657180786133,0.0366608069998619,1
I04_09_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_09_01.png,I04.png,4,9,1,4.6,0.554,17.208580017089844,0.0359608980006669,1
I04_09_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_09_03.png,I04.png,4,9,3,4.07,0.892,21.35897254943848,0.0376251679999768,1
I04_09_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_09_05.png,I04.png,4,9,5,1.23,0.496,33.90864181518555,0.0380334109995601,1
I04_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_10_02.png,I04.png,4,10,2,4.1,0.597,17.992568969726562,0.0376107390002289,1
I04_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_10_04.png,I04.png,4,10,4,1.87,0.67,25.35983657836914,0.0348654010003883,1
I04_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_11_01.png,I04.png,4,11,1,3.63,0.912,18.62801551818848,0.0357320909997724,1
I04_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_11_03.png,I04.png,4,11,3,3.03,0.836,20.92643165588379,0.0354614259995287,1
I04_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_11_05.png,I04.png,4,11,5,2.3,0.64,25.513124465942383,0.0344664849999389,1
I04_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_12_02.png,I04.png,4,12,2,3.27,0.814,19.03864288330078,0.0357852959996307,1
I04_12_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_12_04.png,I04.png,4,12,4,2.5,0.806,22.76738548278809,0.0350517950000721,1
I04_13_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_13_01.png,I04.png,4,13,1,3.43,0.761,17.0127010345459,0.0365675839993855,1
I04_13_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_13_03.png,I04.png,4,13,3,2.73,0.814,19.071186065673828,0.0359857940002257,1
I04_13_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_13_05.png,I04.png,4,13,5,1.87,0.718,23.365877151489254,0.0356490369995299,1
I04_14_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_14_02.png,I04.png,4,14,2,3.23,0.883,19.08102226257324,0.0356405030006499,1
I04_14_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_14_04.png,I04.png,4,14,4,2.4,0.917,21.5273494720459,0.0348315599994748,1
I04_15_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_15_01.png,I04.png,4,15,1,3.8,0.702,19.10280990600586,0.0371344219993261,1
I04_15_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_15_03.png,I04.png,4,15,3,2.23,0.761,21.73223876953125,0.0362415350000446,1
I04_15_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_15_05.png,I04.png,4,15,5,1.27,0.512,25.64101791381836,0.0355389989999821,1
I04_16_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_16_02.png,I04.png,4,16,2,4.47,0.67,16.726497650146484,0.0372268880000774,1
I04_16_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_16_04.png,I04.png,4,16,4,2.73,0.854,17.859004974365234,0.0358261649998894,1
I04_17_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_17_01.png,I04.png,4,17,1,4.53,0.718,16.764881134033203,0.0368722930006697,1
I04_17_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_17_03.png,I04.png,4,17,3,3.97,0.605,16.811586380004883,0.0367470820001472,1
I04_17_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_17_05.png,I04.png,4,17,5,1.97,0.836,19.09974479675293,0.0353114529998492,1
I04_18_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_18_02.png,I04.png,4,18,2,4.63,0.605,17.056358337402344,0.0369529700001294,1
I04_18_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_18_04.png,I04.png,4,18,4,4.57,0.496,16.9764404296875,0.0364285449995804,1
I04_19_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_19_01.png,I04.png,4,19,1,4.33,0.537,16.49567222595215,0.035529456000404,1
I04_19_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_19_03.png,I04.png,4,19,3,3.03,0.822,16.620067596435547,0.0354570819999935,1
I04_19_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_19_05.png,I04.png,4,19,5,1.33,0.471,20.78467559814453,0.0346881509995,1
I04_20_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_20_02.png,I04.png,4,20,2,4.1,1.136,16.776363372802734,0.0363851329993849,1
I04_20_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_20_04.png,I04.png,4,20,4,3.6,1.143,16.889184951782227,0.0391776579999714,1
I04_21_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_21_01.png,I04.png,4,21,1,4.4,0.663,16.409055709838867,0.0359402479998607,1
I04_21_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_21_03.png,I04.png,4,21,3,3.03,0.948,16.818262100219727,0.0338997580001887,1
I04_21_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_21_05.png,I04.png,4,21,5,1.27,0.442,25.66571044921875,0.0327648330003285,1
I04_22_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_22_02.png,I04.png,4,22,2,3.68,1.059,17.39260482788086,0.0358456519998071,1
I04_22_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_22_04.png,I04.png,4,22,4,3.37,1.11,18.28500366210937,0.0346372590001919,1
I04_23_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_23_01.png,I04.png,4,23,1,2.27,0.964,16.70590591430664,0.0367006449996551,1
I04_23_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_23_03.png,I04.png,4,23,3,1.87,0.718,16.82564353942871,0.0370206779998625,1
I04_23_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_23_05.png,I04.png,4,23,5,2.2,0.748,16.670757293701172,0.0368281870005375,1
I04_24_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_24_02.png,I04.png,4,24,2,2.6,0.8,20.60572052001953,0.0365650369994909,1
I04_24_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_24_04.png,I04.png,4,24,4,1.67,0.65,24.115877151489254,0.0355123669996828,1
I04_25_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_25_01.png,I04.png,4,25,1,3.61,0.704,17.43014907836914,0.0373999349994846,1
I04_25_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_25_03.png,I04.png,4,25,3,3.9,0.79,17.063621520996094,0.0376431690001481,1
I04_25_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I04_25_05.png,I04.png,4,25,5,3.43,0.844,16.78184700012207,0.0369454789997689,1
I05_01_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_01_02.png,I05.png,5,1,2,4.47,0.562,17.46849822998047,0.0377324729997781,1
I05_01_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_01_04.png,I05.png,5,1,4,1.7,0.586,31.24324989318848,0.0364056670005084,1
I05_02_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_02_01.png,I05.png,5,2,1,3.67,0.869,18.901994705200195,0.0360547770005723,1
I05_02_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_02_03.png,I05.png,5,2,3,1.57,0.616,26.084453582763672,0.0364854089993968,1
I05_02_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_02_05.png,I05.png,5,2,5,1.37,0.547,29.250978469848636,0.0368423290001374,1
I05_03_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_03_02.png,I05.png,5,3,2,3.9,0.87,20.679502487182617,0.0367369490004421,1
I05_03_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_03_04.png,I05.png,5,3,4,1.87,0.562,24.978944778442383,0.037398012000267,1
I05_04_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_04_01.png,I05.png,5,4,1,4.57,0.496,19.213321685791016,0.0345760169993809,1
I05_04_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_04_03.png,I05.png,5,4,3,1.77,0.716,20.72991371154785,0.0337951070005146,1
I05_04_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_04_05.png,I05.png,5,4,5,1.53,0.67,21.731035232543945,0.0354297650001171,1
I05_05_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_05_02.png,I05.png,5,5,2,2.27,0.929,19.434953689575195,0.0362500290002572,1
I05_05_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_05_04.png,I05.png,5,5,4,1.67,0.537,18.85136604309082,0.0360387110004012,1
I05_06_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_06_01.png,I05.png,5,6,1,4.33,0.699,18.695146560668945,0.0396618469994791,1
I05_06_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_06_03.png,I05.png,5,6,3,4.27,0.727,19.66230583190918,0.03845521599942,1
I05_06_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_06_05.png,I05.png,5,6,5,2.9,1.136,23.123498916625977,0.0336517519999688,1
I05_07_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_07_02.png,I05.png,5,7,2,2.33,1.011,19.53360748291016,0.0364443799999207,1
I05_07_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_07_04.png,I05.png,5,7,4,2.23,0.989,22.827381134033203,0.0343495559991424,1
I05_08_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_08_01.png,I05.png,5,8,1,4.73,0.442,17.937654495239258,0.0352865840004597,1
I05_08_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_08_03.png,I05.png,5,8,3,2.77,0.955,19.232666015625,0.0355626169994138,1
I05_08_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_08_05.png,I05.png,5,8,5,1.7,0.971,21.516889572143555,0.0359591759997783,1
I05_09_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_09_02.png,I05.png,5,9,2,2.6,1.114,24.275043487548828,0.0370059790002414,1
I05_09_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_09_04.png,I05.png,5,9,4,1.57,0.667,30.54762840270996,0.0372295990000566,1
I05_10_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_10_01.png,I05.png,5,10,1,4.43,0.716,19.710018157958984,0.0359906410003532,1
I05_10_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_10_03.png,I05.png,5,10,3,4.3,0.737,21.13343620300293,0.0369283250001899,1
I05_10_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_10_05.png,I05.png,5,10,5,1.27,0.512,31.758298873901367,0.0355921219997981,1
I05_11_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_11_02.png,I05.png,5,11,2,4.23,0.791,19.72456359863281,0.0356964239999797,1
I05_11_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I05_11_04.png,I05.png,5,11,4,3.33,0.789,21.42716789245605,0.0373404990004928,1
